ticker,timestamp,open,high,low,close,volume,interval
SPY,2021-01-06T00:00:00-05:00,344.17558324644114,350.9434912559952,343.62633562425066,347.7503662109375,107997700.0,1d
SPY,2021-01-07T00:00:00-05:00,350.12431202693006,353.66185015543977,349.94743227951926,352.9171142578125,68766800.0,1d
SPY,2021-01-08T00:00:00-05:00,354.3041791798379,355.14201412513074,351.0552285052697,354.92791748046875,71677200.0,1d
SPY,2021-01-11T00:00:00-05:00,351.7533887862446,354.29482021588973,351.632362830576,352.5353698730469,51034700.0,1d
SPY,2021-01-12T00:00:00-05:00,352.7215992262628,353.6245779387695,350.3663089172504,352.60986328125,52547700.0,1d
SPY,2021-01-13T00:00:00-05:00,352.5353542542608,354.55546486987174,351.75337320210355,353.55938720703125,45303600.0,1d
SPY,2021-01-14T00:00:00-05:00,354.30409104661976,354.8068032526865,351.9860749789511,352.3211975097656,49989100.0,1d
SPY,2021-01-15T00:00:00-05:00,350.70146508008384,351.5020547003936,347.8900545677973,349.7519226074219,107160000.0,1d
SPY,2021-01-19T00:00:00-05:00,352.2095816653885,353.0381265986138,350.72939994936974,352.4981689453125,51233300.0,1d
SPY,2021-01-20T00:00:00-05:00,354.7882881339236,358.2141472802293,354.39731171381646,357.3763122558594,61836100.0,1d
SPY,2021-01-21T00:00:00-05:00,357.93475983810305,358.36300987967786,356.7804109135132,357.7020263671875,47840100.0,1d
SPY,2021-01-22T00:00:00-05:00,355.8495116892653,357.5996721065897,355.4678253506062,356.4360046386719,52860500.0,1d
SPY,2021-01-25T00:00:00-05:00,357.17146221981005,358.1954668974896,352.3212755983803,357.84173583984375,70402000.0,1d
SPY,2021-01-26T00:00:00-05:00,358.79118922289314,359.20080235621367,357.0503476112028,357.2830810546875,42665300.0,1d
SPY,2021-01-27T00:00:00-05:00,353.95968803310404,354.05278710492604,346.31672868098127,348.55096435546875,123351100.0,1d
SPY,2021-01-28T00:00:00-05:00,350.36634054269865,355.55165024335554,349.9288287937746,351.54864501953125,94198100.0,1d
SPY,2021-01-29T00:00:00-05:00,349.6867328043069,350.65491209093165,342.83504399028214,344.5107421875,126765100.0,1d
SPY,2021-02-01T00:00:00-05:00,347.90861660624154,351.2785927627981,344.7993008040637,350.2452697753906,75817600.0,1d
SPY,2021-02-02T00:00:00-05:00,353.4290158638977,356.75245638940856,350.32901877184787,355.1977844238281,64450700.0,1d
SPY,2021-02-03T00:00:00-05:00,356.026389967423,357.19937586145977,354.2017673399159,355.4771423339844,52427100.0,1d
SPY,2021-02-04T00:00:00-05:00,356.5104680448607,359.563930354463,355.5888524983493,359.51739501953125,47142600.0,1d
SPY,2021-02-05T00:00:00-05:00,361.3885805309923,361.6399224767463,359.47085881489795,360.9324035644531,48669800.0,1d
SPY,2021-02-08T00:00:00-05:00,362.3845937050821,363.58550627379077,361.52815051007155,363.5389709472656,38365200.0,1d
SPY,2021-02-09T00:00:00-05:00,362.7011552001997,363.89277790526904,362.29157040764335,363.2969665527344,35551100.0,1d
SPY,2021-02-10T00:00:00-05:00,365.03775424929336,365.1867070653073,360.7368446725787,363.1386413574219,59154400.0,1d
SPY,2021-02-11T00:00:00-05:00,364.21861361632875,364.6375452854998,361.2954955929545,363.7252197265625,42913300.0,1d
SPY,2021-02-12T00:00:00-05:00,362.92462830443,365.7639656617887,362.8501376743546,365.5219421386719,50593300.0,1d
SPY,2021-02-16T00:00:00-05:00,366.7507370926893,366.94625368053585,364.4885743748941,365.20538330078125,50972400.0,1d
SPY,2021-02-17T00:00:00-05:00,363.45527392535223,365.54055704666837,362.440530839151,365.2892150878906,52290600.0,1d
SPY,2021-02-18T00:00:00-05:00,362.68256763974955,364.479263411607,360.9603340863235,363.7345275878906,59712800.0,1d
SPY,2021-02-19T00:00:00-05:00,364.9912455990278,365.27983282306974,362.64527408765895,363.0921325683594,83241000.0,1d
SPY,2021-02-22T00:00:00-05:00,360.3272127646047,362.7104008770178,360.02930714809224,360.2992858886719,67414200.0,1d
SPY,2021-02-23T00:00:00-05:00,358.0930286391464,362.08674292738397,353.9410715012877,360.73687744140625,107284100.0,1d
SPY,2021-02-24T00:00:00-05:00,359.64766215783163,365.1401946066292,358.6608745485557,364.7119445800781,72433900.0,1d
SPY,2021-02-25T00:00:00-05:00,363.4459121163381,364.81438610383606,354.4810139951626,355.9239501953125,146670500.0,1d
SPY,2021-02-26T00:00:00-05:00,357.804410993549,358.94944138294915,352.1071006945636,354.0899658203125,152701600.0,1d
SPY,2021-03-01T00:00:00-05:00,358.9587703830817,363.92066358275525,354.2854928063855,362.6731872558594,105348800.0,1d
SPY,2021-03-02T00:00:00-05:00,362.8966319883141,363.1293654455315,359.3404579436692,359.8431701660156,79595300.0,1d
SPY,2021-03-03T00:00:00-05:00,359.1449583838965,360.11310908007255,354.9743647355209,355.0767822265625,119940200.0,1d
SPY,2021-03-04T00:00:00-05:00,354.89067292653556,357.47866839991167,346.1957524741158,350.682861328125,183433000.0,1d
SPY,2021-03-05T00:00:00-05:00,354.18311275175654,358.1861456706564,346.9032310579424,357.1341857910156,152039600.0,1d
SPY,2021-03-08T00:00:00-05:00,358.0930884659382,360.90449901744677,355.07687129081967,355.35614013671875,123149200.0,1d
SPY,2021-03-09T00:00:00-05:00,359.2008479440805,362.9804372731695,358.69813568759565,360.4296875,113633600.0,1d
SPY,2021-03-10T00:00:00-05:00,362.77560474978924,364.367493636716,361.3605955625039,362.6731872558594,109899400.0,1d
SPY,2021-03-11T00:00:00-05:00,365.14023058798864,368.3240087626398,364.6840536373491,366.3504333496094,86245000.0,1d
SPY,2021-03-12T00:00:00-05:00,364.99129202536955,366.98347596763745,364.18138400908146,366.8438415527344,64653600.0,1d
SPY,2021-03-15T00:00:00-04:00,367.09516616349055,369.29218502366257,364.95402947649114,369.0315246582031,73427200.0,1d
SPY,2021-03-16T00:00:00-04:00,369.64598797533466,370.3534785306605,367.79340990754196,368.56610107421875,73722500.0,1d
SPY,2021-03-17T00:00:00-04:00,367.2813854421712,370.62343505257456,366.1363264084717,369.8228454589844,97959300.0,1d
SPY,2021-03-18T00:00:00-04:00,367.2348490775415,369.32013211532865,363.76245508171684,364.4420471191406,115349100.0,1d
SPY,2021-03-19T00:00:00-04:00,364.1412876855865,365.7197211971754,361.59150389696646,363.7677001953125,113624500.0,1d
SPY,2021-03-22T00:00:00-04:00,364.28136920712717,368.05466830965446,364.2253325103038,366.67236328125,73778600.0,1d
SPY,2021-03-23T00:00:00-04:00,366.0373101003052,367.4849724644324,363.00186510857276,363.7864074707031,90686600.0,1d
SPY,2021-03-24T00:00:00-04:00,365.1873437728255,366.8218139815274,361.8903850062456,361.93707275390625,97588600.0,1d
SPY,2021-03-25T00:00:00-04:00,360.4987572580339,364.76703777153006,358.556056717537,363.9731750488281,116128600.0,1d
SPY,2021-03-26T00:00:00-04:00,365.12199148337254,370.2402289227248,364.5242571453707,369.838623046875,114409100.0,1d
SPY,2021-03-29T00:00:00-04:00,368.3628933197625,370.5577590931056,366.877863754709,369.65179443359375,108107600.0,1d
SPY,2021-03-30T00:00:00-04:00,368.3815491232856,369.3435503732095,367.07395025683695,368.67108154296875,76262200.0,1d
SPY,2021-03-31T00:00:00-04:00,369.2407713856675,371.72516915261264,369.2127530406712,370.1654052734375,112734200.0,1d
SPY,2021-04-01T00:00:00-04:00,372.09874775674973,374.21890698843123,371.8932703973553,374.162841796875,99682900.0,1d
SPY,2021-04-05T00:00:00-04:00,376.82484074553827,380.0751124291974,376.7501346334227,379.53338623046875,91684800.0,1d
SPY,2021-04-06T00:00:00-04:00,378.9729228929124,380.3551993878055,378.6366742165215,379.30914306640625,62021000.0,1d
SPY,2021-04-07T00:00:00-04:00,379.1410247193097,380.0936770263506,378.68338221439245,379.74810791015625,55836300.0,1d
SPY,2021-04-08T00:00:00-04:00,380.9997041454603,381.60678743598396,380.0657210822236,381.5507507324219,57863100.0,1d
SPY,2021-04-09T00:00:00-04:00,381.429291282708,384.49275406318844,381.30786894490393,384.3246154785156,61104600.0,1d
SPY,2021-04-12T00:00:00-04:00,383.7269586097735,384.7356478067026,383.11987530124844,384.4648132324219,56704900.0,1d
SPY,2021-04-13T00:00:00-04:00,384.36194139109745,386.22990699521483,383.9790050219062,385.6041259765625,56551000.0,1d
SPY,2021-04-14T00:00:00-04:00,385.5761649966313,386.6315702804382,383.7455664130594,384.28729248046875,61659900.0,1d
SPY,2021-04-15T00:00:00-04:00,386.42610852089956,388.68635987083064,386.3794207731198,388.4154968261719,60229800.0,1d
SPY,2021-04-16T00:00:00-04:00,389.70436564966764,390.32079778500326,388.28472190043465,389.7137145996094,82037300.0,1d
SPY,2021-04-19T00:00:00-04:00,388.7797715143714,389.2280651111477,386.4728323712962,387.799072265625,78498500.0,1d
SPY,2021-04-20T00:00:00-04:00,386.5848990980943,387.68699217501296,383.4840687603821,384.95977783203125,81851800.0,1d
SPY,2021-04-21T00:00:00-04:00,384.34333492736897,388.80777231208793,384.2032146818028,388.602294921875,66793000.0,1d
SPY,2021-04-22T00:00:00-04:00,388.43417324213044,389.26540322576255,383.98840538810305,385.0531311035156,97582800.0,1d
SPY,2021-04-23T00:00:00-04:00,385.61357852432894,390.6384119098377,385.5388724213667,389.22808837890625,73209200.0,1d
SPY,2021-04-26T00:00:00-04:00,389.8817967410728,390.61030221191777,389.29338299483373,390.0405578613281,52182400.0,1d
SPY,2021-04-27T00:00:00-04:00,390.33944884314224,390.535605765326,388.8170522247635,389.9565124511719,51303100.0,1d
SPY,2021-04-28T00:00:00-04:00,390.2274494039852,391.3482404466595,389.3775214221555,389.8445129394531,51238900.0,1d
SPY,2021-04-29T00:00:00-04:00,392.57170209849045,392.94528956050897,388.9478438608281,392.328857421875,78544300.0,1d
SPY,2021-04-30T00:00:00-04:00,390.05929844599274,390.90922633880604,388.8544524767412,389.7510681152344,85527000.0,1d
SPY,2021-05-03T00:00:00-04:00,391.7404249655094,392.12336135927444,390.0966345103683,390.5916442871094,68128300.0,1d
SPY,2021-05-04T00:00:00-04:00,388.60228003315905,389.09728984022036,384.49276088924864,388.1819763183594,101591200.0,1d
SPY,2021-05-05T00:00:00-04:00,389.8258637827846,390.05935955355847,387.74307124643747,388.303466796875,60162200.0,1d
SPY,2021-05-06T00:00:00-04:00,388.3781723084249,391.5350396849246,386.3701143834206,391.404296875,74321400.0,1d
SPY,2021-05-07T00:00:00-04:00,392.17013532299035,394.90669867070073,391.48831747234374,394.2528991699219,67733800.0,1d
SPY,2021-05-10T00:00:00-04:00,394.60780651677413,394.8319533096077,390.22742408846256,390.3488464355469,81852400.0,1d
SPY,2021-05-11T00:00:00-04:00,385.8283743617133,387.85510146471046,382.9890581244751,386.8650817871094,116888000.0,1d
SPY,2021-05-12T00:00:00-04:00,384.0818451111226,385.35204832878026,377.3291376588085,378.64605712890625,134811000.0,1d
SPY,2021-05-13T00:00:00-04:00,380.19647206863493,385.12790123879364,380.14975581622974,383.1945495605469,106394000.0,1d
SPY,2021-05-14T00:00:00-04:00,385.93112550205916,389.9285717889335,385.90310715086446,389.0786437988281,82201600.0,1d
SPY,2021-05-17T00:00:00-04:00,387.9672291939465,388.90121223521504,386.0712162573868,388.088623046875,65129200.0,1d
SPY,2021-05-18T00:00:00-04:00,388.3501253478743,388.59297005214694,384.5861749461466,384.7449645996094,59810200.0,1d
SPY,2021-05-19T00:00:00-04:00,380.0564000490199,383.9137261518179,378.5713418982046,383.73626708984375,106467100.0,1d
SPY,2021-05-20T00:00:00-04:00,384.61413970744456,389.1252929926565,384.49274587512184,387.8644104003906,78022200.0,1d
SPY,2021-05-21T00:00:00-04:00,389.3494858539395,390.59169919664373,387.0892629717918,387.5469055175781,76578700.0,1d
SPY,2021-05-24T00:00:00-04:00,389.78844536691764,392.5717248506236,389.54560067622776,391.4976501464844,51376700.0,1d
SPY,2021-05-25T00:00:00-04:00,392.5811106477631,392.9360287923444,390.0500243839531,390.62908935546875,57451400.0,1d
SPY,2021-05-26T00:00:00-04:00,391.2174888575059,391.90862721701114,390.180781318248,391.404296875,43088600.0,1d
SPY,2021-05-27T00:00:00-04:00,392.43165081383626,392.9453300641983,391.3295292083679,391.6097412109375,56707700.0,1d
SPY,2021-05-28T00:00:00-04:00,393.178808495256,393.44032258439506,392.07671544123446,392.3102111816406,58520200.0,1d
SPY,2021-06-01T00:00:00-04:00,394.67320566118025,394.81329741149153,391.525687491623,391.96466064453125,54216600.0,1d
SPY,2021-06-02T00:00:00-04:00,392.6183914671472,393.4216315915621,391.60970246523397,392.5810241699219,49097100.0,1d
SPY,2021-06-03T00:00:00-04:00,390.26477509890356,392.2634837583409,388.79841505022597,391.1240234375,58138800.0,1d
SPY,2021-06-04T00:00:00-04:00,392.9733282256469,395.0000837788047,391.1894173616605,394.7012023925781,55938800.0,1d
SPY,2021-06-07T00:00:00-04:00,394.69182475887226,394.8692837876168,393.3842544177777,394.3182373046875,51555000.0,1d
SPY,2021-06-08T00:00:00-04:00,395.17753710589864,395.2709411073429,392.57174503386995,394.40234375,47134300.0,1d
SPY,2021-06-09T00:00:00-04:00,395.24292720536323,395.31766180851946,393.58978752250255,393.8139343261719,48436300.0,1d
SPY,2021-06-10T00:00:00-04:00,395.0374175201594,396.59718157596666,393.72049815041606,395.6445007324219,51020100.0,1d
SPY,2021-06-11T00:00:00-04:00,396.1956153911513,396.41041324763955,394.90671424062083,396.29833984375,45570800.0,1d
SPY,2021-06-14T00:00:00-04:00,396.4103251655172,397.2882713047734,395.16814054455347,397.185546875,42358500.0,1d
SPY,2021-06-15T00:00:00-04:00,397.33497736676,397.37231615686954,395.57908513324,396.45703125,51508500.0,1d
SPY,2021-06-16T00:00:00-04:00,396.59718555484613,396.8213323424478,392.19813383077667,394.2435302734375,80386100.0,1d
SPY,2021-06-17T00:00:00-04:00,393.8325789844645,395.0934330875437,391.63771348560346,394.1127624511719,90949700.0,1d
SPY,2021-06-18T00:00:00-04:00,390.82940868218697,391.52280806426444,388.5899013988071,388.7960510253906,118676300.0,1d
SPY,2021-06-21T00:00:00-04:00,390.55768603100165,394.54947970964827,389.74246700562156,394.362060546875,72822000.0,1d
SPY,2021-06-22T00:00:00-04:00,394.35264939802,397.30431488608144,393.6311114680384,396.4703369140625,57700300.0,1d
SPY,2021-06-23T00:00:00-04:00,396.5453419827774,397.35118140093033,395.908162638729,395.99249267578125,49445400.0,1d
SPY,2021-06-24T00:00:00-04:00,398.1383434268328,398.75676373658587,397.88532470396706,398.3351135253906,45110300.0,1d
SPY,2021-06-25T00:00:00-04:00,399.08471063989845,400.1997887962621,398.75674142988316,399.75,58129500.0,1d
SPY,2021-06-28T00:00:00-04:00,400.274777553691,400.72453776466034,399.07536933086004,400.5558776855469,53159600.0,1d
SPY,2021-06-29T00:00:00-04:00,400.9401139563176,401.57729339402437,400.237334948101,400.7714538574219,35970500.0,1d
SPY,2021-06-30T00:00:00-04:00,400.31221515795005,401.78337248653116,400.28410514640404,401.10870361328125,64827900.0,1d
SPY,2021-07-01T00:00:00-04:00,401.8677508401516,403.4888379572731,401.80215127327483,403.32952880859375,53441000.0,1d
SPY,2021-07-02T00:00:00-04:00,404.49143596219454,406.7684327334074,403.41381877275404,406.412353515625,57697700.0,1d
SPY,2021-07-06T00:00:00-04:00,406.4686076794865,406.68413685470637,402.9359824093808,405.672119140625,68710400.0,1d
SPY,2021-07-07T00:00:00-04:00,406.35612403799763,407.38687211913964,404.34149695894274,407.1057434082031,63549500.0,1d
SPY,2021-07-08T00:00:00-04:00,401.78341990828244,404.5476952865336,400.60274209170535,403.7886962890625,97595200.0,1d
SPY,2021-07-09T00:00:00-04:00,405.29729335492465,408.39888874783514,403.59187628680496,408.0990295410156,76238600.0,1d
SPY,2021-07-12T00:00:00-04:00,408.01468314938586,409.8138097220538,407.58365342944904,409.560791015625,52889600.0,1d
SPY,2021-07-13T00:00:00-04:00,408.7736811446095,410.27294851905754,407.9022421705888,408.16461181640625,52911300.0,1d
SPY,2021-07-14T00:00:00-04:00,409.8606497735151,410.3479281135863,407.52743297051677,408.773681640625,64130400.0,1d
SPY,2021-07-15T00:00:00-04:00,407.43375298751454,408.10842192602513,405.4753457373174,407.3775329589844,55126400.0,1d
SPY,2021-07-16T00:00:00-04:00,408.5582340881167,408.60507458251783,403.7887107543716,404.1822509765625,75874700.0,1d
SPY,2021-07-19T00:00:00-04:00,399.35644496226297,404.24778712950507,395.40214130525,398.2132568359375,147987000.0,1d
SPY,2021-07-20T00:00:00-04:00,398.87858854389634,405.19424821912867,398.0821000063619,403.91986083984375,99608200.0,1d
SPY,2021-07-21T00:00:00-04:00,405.11927714998365,407.3307031828911,403.8730283565818,407.19012451171875,64724400.0,1d
SPY,2021-07-22T00:00:00-04:00,407.36808629960854,408.2863942745382,406.38420736629706,408.0427551269531,47878500.0,1d
SPY,2021-07-23T00:00:00-04:00,409.97307688921177,412.57804279229185,409.28905708130054,412.24072265625,63766600.0,1d
SPY,2021-07-26T00:00:00-04:00,411.65041860813767,413.2621261186514,411.60357811733337,413.25274658203125,43719200.0,1d
SPY,2021-07-27T00:00:00-04:00,412.2125915884845,412.2407015983854,408.53938824994617,411.3692626953125,67397100.0,1d
SPY,2021-07-28T00:00:00-04:00,411.9971110612924,412.57807039855686,409.77633422865034,411.20062255859375,52472400.0,1d
SPY,2021-07-29T00:00:00-04:00,412.1283983335574,413.9837167950392,412.11901879509617,412.9061279296875,47435300.0,1d
SPY,2021-07-30T00:00:00-04:00,410.33858897512397,412.35321630587856,410.20738984106623,410.90081787109375,68951200.0,1d
SPY,2021-08-02T00:00:00-04:00,412.61555230549715,413.16840161930367,409.68261706413523,410.0386962890625,58783300.0,1d
SPY,2021-08-03T00:00:00-04:00,410.8352364844253,413.49642287388605,408.6425694296475,413.3746032714844,58053900.0,1d
SPY,2021-08-04T00:00:00-04:00,412.09080591322396,413.346434118997,411.10692688961086,411.3411865234375,46732200.0,1d
SPY,2021-08-05T00:00:00-04:00,412.5030587680175,414.0304359841878,412.18446913337823,413.94610595703125,38969700.0,1d
SPY,2021-08-06T00:00:00-04:00,414.26472732503214,415.0518362349307,413.9835986168319,414.6301574707031,46930000.0,1d
SPY,2021-08-09T00:00:00-04:00,414.602026269566,414.9206159123269,413.5244377669037,414.2928161621094,41222600.0,1d
SPY,2021-08-10T00:00:00-04:00,414.74268900155386,415.52044714337615,414.0586690459545,414.80828857421875,43339300.0,1d
SPY,2021-08-11T00:00:00-04:00,415.87647880877864,415.9326988371535,414.75202104898426,415.8389892578125,44034300.0,1d
SPY,2021-08-12T00:00:00-04:00,415.68905723891174,417.22581426197354,414.78950819398324,417.0852355957031,38909400.0,1d
SPY,2021-08-13T00:00:00-04:00,417.5349385592653,417.8629077195423,417.047688884319,417.84417724609375,39470300.0,1d
SPY,2021-08-16T00:00:00-04:00,416.54171828206023,418.95926500085824,414.98623095911614,418.8280944824219,73740000.0,1d
SPY,2021-08-17T00:00:00-04:00,416.26997110737653,416.9446399663895,413.0934254851267,416.08258056640625,92673900.0,1d
SPY,2021-08-18T00:00:00-04:00,415.0705380838792,416.635404856113,411.2849233872827,411.5285339355469,89351900.0,1d
SPY,2021-08-19T00:00:00-04:00,408.80186698816766,413.36526951849856,408.66131690114867,412.16583251953125,92812200.0,1d
SPY,2021-08-20T00:00:00-04:00,412.512527670003,415.7734038110684,412.02524927934286,415.4454345703125,72008700.0,1d
SPY,2021-08-23T00:00:00-04:00,417.13215804647064,420.00887376629044,415.5204503118759,419.0999450683594,54973000.0,1d
SPY,2021-08-24T00:00:00-04:00,419.7652282714844,420.299347194437,419.2498684240996,419.7652282714844,38744700.0,1d
SPY,2021-08-25T00:00:00-04:00,419.952566221922,421.1613253238744,419.57772793688787,420.6459655761719,40529700.0,1d
SPY,2021-08-26T00:00:00-04:00,420.3648595615522,420.5991192042751,418.0691322205563,418.162841796875,57829600.0,1d
SPY,2021-08-27T00:00:00-04:00,418.96864575668053,422.27639048792906,418.91242573488046,421.9015808105469,77235100.0,1d
SPY,2021-08-30T00:00:00-04:00,422.57631070476276,424.544097540426,422.33267151100796,423.7569885253906,48357400.0,1d
SPY,2021-08-31T00:00:00-04:00,423.6632387027082,424.0005588501911,422.5294300788062,423.1291198730469,59300200.0,1d
SPY,2021-09-01T00:00:00-04:00,424.0661623524176,424.58152211457764,423.11974426960506,423.35400390625,48721400.0,1d
SPY,2021-09-02T00:00:00-04:00,424.77834425136786,425.4623641266029,423.45711639620544,424.6565246582031,42501000.0,1d
SPY,2021-09-03T00:00:00-04:00,423.52265580930316,425.0687635577039,423.11970753618436,424.5533752441406,47170500.0,1d
SPY,2021-09-07T00:00:00-04:00,424.20669853552585,424.30040810634716,422.3607315153163,423.035400390625,51671500.0,1d
SPY,2021-09-08T00:00:00-04:00,422.5013195727054,423.2322084875442,420.599103890751,422.5200500488281,56181900.0,1d
SPY,2021-09-09T00:00:00-04:00,422.32328581858627,424.0755433312676,420.46793919543404,420.7115783691406,57970400.0,1d
SPY,2021-09-10T00:00:00-04:00,422.6419229191683,423.0635731561892,417.27268113189905,417.3945007324219,89948200.0,1d
SPY,2021-09-13T00:00:00-04:00,420.3930027876443,420.6553724465294,416.1481905625877,418.4626770019531,83738600.0,1d
SPY,2021-09-14T00:00:00-04:00,419.9056916877061,420.11184130334044,415.31420871709963,416.20440673828125,78197100.0,1d
SPY,2021-09-15T00:00:00-04:00,416.62603163088704,420.17741536814293,415.52033312145613,419.6807861328125,78792200.0,1d
SPY,2021-09-16T00:00:00-04:00,419.15605298019295,420.1305523944603,416.0638088883506,419.0155029296875,77786700.0,1d
SPY,2021-09-17T00:00:00-04:00,418.2428908298914,418.6658919018536,414.5767094129711,414.9339294433594,118425000.0,1d
SPY,2021-09-20T00:00:00-04:00,408.8047366229434,410.3839974664864,403.1456755686169,408.0151062011719,166445500.0,1d
SPY,2021-09-21T00:00:00-04:00,410.3558416937555,411.6531020580182,407.10330988661246,407.6297302246094,92526100.0,1d
SPY,2021-09-22T00:00:00-04:00,409.9046994331068,413.64607141513255,407.7426174898221,411.6061706542969,102350100.0,1d
SPY,2021-09-23T00:00:00-04:00,413.4768249344985,418.21463714747955,413.2418148065021,416.6071472167969,76396000.0,1d
SPY,2021-09-24T00:00:00-04:00,414.97152508235223,418.00786655031254,414.7553054165893,417.2934265136719,62094800.0,1d
SPY,2021-09-27T00:00:00-04:00,416.2593696919336,417.4250108387706,415.40392931593607,416.0995788574219,61371100.0,1d
SPY,2021-09-28T00:00:00-04:00,413.3263982451864,413.65541814858807,406.9811250466519,407.71435546875,130436300.0,1d
SPY,2021-09-29T00:00:00-04:00,409.09622503378733,410.83530568589765,407.8365742138815,408.4006042480469,82329200.0,1d
SPY,2021-09-30T00:00:00-04:00,409.8764511666684,410.58148154628566,403.07056708218,403.40899658203125,140506000.0,1d
SPY,2021-10-01T00:00:00-04:00,405.1386431605833,409.8858359543711,401.61349147576334,408.2031555175781,129240100.0,1d
SPY,2021-10-04T00:00:00-04:00,407.0376200476218,407.9400510802801,400.79573607630226,402.9390563964844,128570000.0,1d
SPY,2021-10-05T00:00:00-04:00,404.4430304326626,409.3782432393912,403.64401892844825,407.1315612792969,90682500.0,1d
SPY,2021-10-06T00:00:00-04:00,403.53117578451554,409.0304184562949,401.90492407695274,408.8236083984375,113032200.0,1d
SPY,2021-10-07T00:00:00-04:00,412.10435369862415,415.197066176869,411.9257437150467,412.358154296875,72437500.0,1d
SPY,2021-10-08T00:00:00-04:00,413.1290605510576,413.51448064643256,410.976359506261,411.6061706542969,74557400.0,1d
SPY,2021-10-11T00:00:00-04:00,410.9480912711501,413.86222243707743,408.56038046823124,408.6261901855469,65233300.0,1d
SPY,2021-10-12T00:00:00-04:00,409.54746158614824,409.9516721203581,406.83073074231044,407.620361328125,71181200.0,1d
SPY,2021-10-13T00:00:00-04:00,408.6449718376633,409.9046225853422,405.6650597065649,409.0867919921875,72974000.0,1d
SPY,2021-10-14T00:00:00-04:00,412.7529142924432,416.11827489242256,412.28289410601354,415.9678649902344,70236800.0,1d
SPY,2021-10-15T00:00:00-04:00,418.0830539008593,419.5025243769304,417.4626236667043,419.1358947753906,66260200.0,1d
SPY,2021-10-18T00:00:00-04:00,417.34983805497893,420.7151708749127,416.6917981413863,420.37677001953125,62213200.0,1d
SPY,2021-10-19T00:00:00-04:00,422.0030022074686,423.68565408047556,421.39195292020696,423.619873046875,46996800.0,1d
SPY,2021-10-20T00:00:00-04:00,424.08047124300566,425.58454176597354,423.9676709741409,425.2837219238281,49571600.0,1d
SPY,2021-10-21T00:00:00-04:00,424.68209422675085,426.618575397613,424.2496836213109,426.3929748535156,41305400.0,1d
SPY,2021-10-22T00:00:00-04:00,425.9606119788899,427.40828257050583,424.0053114184127,425.9512023925781,58845100.0,1d
SPY,2021-10-25T00:00:00-04:00,427.041662859405,428.56452411353644,425.2650009588396,428.2355041503906,45214500.0,1d
SPY,2021-10-26T00:00:00-04:00,429.7865805144339,430.99921225220334,428.2449001362051,428.62091064453125,56075100.0,1d
SPY,2021-10-27T00:00:00-04:00,429.0814650009743,429.7488856725393,426.64673504629013,426.7219543457031,72438000.0,1d
SPY,2021-10-28T00:00:00-04:00,428.1508248045862,430.91454608380144,428.1414439075538,430.83935546875,51437900.0,1d
SPY,2021-10-29T00:00:00-04:00,428.5363419803998,432.0050943990197,428.24493166341136,431.71368408203125,70162400.0,1d
SPY,2021-11-01T00:00:00-04:00,432.70065934906575,433.07669852419264,430.7265971184563,432.4562683105469,48433600.0,1d
SPY,2021-11-02T00:00:00-04:00,432.6254811267831,434.51497189123603,432.4938616741639,434.2047424316406,48908400.0,1d
SPY,2021-11-03T00:00:00-04:00,433.64063991942203,437.25980132111596,433.1988197687567,436.8555908203125,52509800.0,1d
SPY,2021-11-04T00:00:00-04:00,437.4571962588007,438.99887631835037,437.1093858933005,438.9142761230469,52847100.0,1d
SPY,2021-11-05T00:00:00-04:00,441.1422252320449,442.43007618696566,438.92374331887703,440.43719482421875,66390600.0,1d
SPY,2021-11-08T00:00:00-05:00,441.5370209098921,442.0352412122443,440.1269602027339,440.81317138671875,50405200.0,1d
SPY,2021-11-09T00:00:00-05:00,441.1798210293701,441.41483115793073,437.946079365355,439.35614013671875,51149100.0,1d
SPY,2021-11-10T00:00:00-05:00,437.6640350330447,439.35612511347824,434.3363123816006,435.8215637207031,69429700.0,1d
SPY,2021-11-11T00:00:00-05:00,437.3162461048895,437.39146541229354,435.9437949662479,435.96258544921875,34848500.0,1d
SPY,2021-11-12T00:00:00-05:00,437.23166509516153,439.8073670755041,436.2822149398842,439.25274658203125,53466700.0,1d
SPY,2021-11-15T00:00:00-05:00,440.54063749790726,440.7004283336517,438.27513622509247,439.4031677246094,46980500.0,1d
SPY,2021-11-16T00:00:00-05:00,439.13992102624314,442.27965290510997,439.0647304076264,441.1422119140625,48857500.0,1d
SPY,2021-11-17T00:00:00-05:00,440.87903881691875,441.0576488248933,439.4501874408848,440.07061767578125,47858300.0,1d
SPY,2021-11-18T00:00:00-05:00,441.1046377023812,441.82848731755604,438.37852572627077,441.5652770996094,50625600.0,1d
SPY,2021-11-19T00:00:00-05:00,441.4524364328998,442.70270645083684,440.4090051747564,440.775634765625,57315600.0,1d
SPY,2021-11-22T00:00:00-05:00,442.6557624490605,445.1468644734035,439.3280104628594,439.5348205566406,72762000.0,1d
SPY,2021-11-23T00:00:00-05:00,439.20577420842636,440.9730551422776,436.60187205072765,440.11761474609375,73206500.0,1d
SPY,2021-11-24T00:00:00-05:00,438.1153520395163,441.41490396884836,437.2975212472666,441.2926940917969,61858800.0,1d
SPY,2021-11-26T00:00:00-05:00,434.61827949039883,436.08474023421417,430.32228793387577,431.4503479003906,112669600.0,1d
