ticker,timestamp,open,high,low,close,volume,interval
SPY,2022-07-21T00:00:00+00:00,394.16,398.84,391.63,398.79,64903856.0,daily
SPY,2022-07-22T00:00:00+00:00,398.92,400.18,392.75,395.09,72197332.0,daily
SPY,2022-07-25T00:00:00+00:00,395.75,396.47,393.21,395.57,53631485.0,daily
SPY,2022-07-26T00:00:00+00:00,393.84,394.06,389.95,390.89,52946393.0,daily
SPY,2022-07-27T00:00:00+00:00,394.36,402.88,394.05,401.04,82342106.0,daily
SPY,2022-07-28T00:00:00+00:00,401.89,406.8,398.15,406.07,73966563.0,daily
SPY,2022-07-29T00:00:00+00:00,407.58,413.03,406.77,411.99,87003672.0,daily
SPY,2022-08-01T00:00:00+00:00,409.15,413.41,408.4,410.77,69997471.0,daily
SPY,2022-08-02T00:00:00+00:00,409.12,413.0,406.82,408.06,63435418.0,daily
SPY,2022-08-03T00:00:00+00:00,410.3,415.68,410.0,414.45,67820555.0,daily
SPY,2022-08-04T00:00:00+00:00,414.37,415.09,412.44,414.17,45656574.0,daily
SPY,2022-08-05T00:00:00+00:00,409.66,414.15,409.6,413.47,56814929.0,daily
SPY,2022-08-08T00:00:00+00:00,415.25,417.62,411.83,412.99,54025965.0,daily
SPY,2022-08-09T00:00:00+00:00,412.22,412.75,410.22,411.35,44931772.0,daily
SPY,2022-08-10T00:00:00+00:00,418.78,420.14,416.72,419.99,68665712.0,daily
SPY,2022-08-11T00:00:00+00:00,422.99,424.95,419.21,419.99,59489704.0,daily
SPY,2022-08-12T00:00:00+00:00,422.03,427.21,421.03,427.1,61694542.0,daily
SPY,2022-08-15T00:00:00+00:00,424.765,429.41,424.71,428.86,54048280.0,daily
SPY,2022-08-16T00:00:00+00:00,427.73,431.73,426.88,429.7,59289039.0,daily
SPY,2022-08-17T00:00:00+00:00,425.91,429.5,424.54,426.65,63563394.0,daily
SPY,2022-08-18T00:00:00+00:00,426.86,428.61,425.5,427.89,49023206.0,daily
SPY,2022-08-19T00:00:00+00:00,424.98,425.26,421.22,422.14,68016902.0,daily
SPY,2022-08-22T00:00:00+00:00,417.05,417.23,412.4,413.35,77695640.0,daily
SPY,2022-08-23T00:00:00+00:00,412.9,415.42,411.77,412.35,49105249.0,daily
SPY,2022-08-24T00:00:00+00:00,412.11,415.1101,411.39,413.67,49177804.0,daily
SPY,2022-08-25T00:00:00+00:00,415.24,419.56,414.09,419.51,50942252.0,daily
SPY,2022-08-26T00:00:00+00:00,419.39,419.96,405.25,405.31,103086976.0,daily
SPY,2022-08-29T00:00:00+00:00,402.2,405.84,401.1999,402.63,64289165.0,daily
SPY,2022-08-30T00:00:00+00:00,403.85,404.1,396.0,398.21,85652443.0,daily
SPY,2022-08-31T00:00:00+00:00,399.93,401.24,395.04,395.18,76029671.0,daily
SPY,2022-09-01T00:00:00+00:00,392.89,396.78,390.04,396.42,78740084.0,daily
SPY,2022-09-02T00:00:00+00:00,400.28,401.555,390.33,392.24,99632149.0,daily
SPY,2022-09-06T00:00:00+00:00,393.13,394.12,388.42,390.76,74798116.0,daily
SPY,2022-09-07T00:00:00+00:00,390.43,398.59,390.2,397.78,70964232.0,daily
SPY,2022-09-08T00:00:00+00:00,395.39,400.86,394.12,400.38,80821681.0,daily
SPY,2022-09-09T00:00:00+00:00,402.74,407.51,402.46,406.6,76706918.0,daily
SPY,2022-09-12T00:00:00+00:00,408.78,411.73,408.46,410.97,69256262.0,daily
SPY,2022-09-13T00:00:00+00:00,401.83,403.1,391.92,393.1,122947081.0,daily
SPY,2022-09-14T00:00:00+00:00,394.47,396.2,391.12,394.6,85023747.0,daily
SPY,2022-09-15T00:00:00+00:00,392.96,395.96,388.78,390.12,87633840.0,daily
SPY,2022-09-16T00:00:00+00:00,384.14,386.25,382.11,385.56,103084819.0,daily
SPY,2022-09-19T00:00:00+00:00,382.26,388.55,382.1784,388.55,73278490.0,daily
SPY,2022-09-20T00:00:00+00:00,385.06,386.12,381.195,384.09,77274882.0,daily
SPY,2022-09-21T00:00:00+00:00,386.11,389.31,377.38,377.39,106746554.0,daily
SPY,2022-09-22T00:00:00+00:00,376.58,377.66,373.44,374.22,87465927.0,daily
SPY,2022-09-23T00:00:00+00:00,370.58,370.62,363.29,367.95,122346933.0,daily
SPY,2022-09-26T00:00:00+00:00,366.41,370.21,363.0299,364.31,92581244.0,daily
SPY,2022-09-27T00:00:00+00:00,368.02,370.4,360.87,363.38,108294074.0,daily
SPY,2022-09-28T00:00:00+00:00,364.38,372.3,362.6,370.53,110802217.0,daily
SPY,2022-09-29T00:00:00+00:00,366.81,367.11,359.7,362.79,112952315.0,daily
SPY,2022-09-30T00:00:00+00:00,361.8,365.91,357.04,357.18,153711243.0,daily
SPY,2022-10-03T00:00:00+00:00,361.08,368.55,359.21,366.61,89756479.0,daily
SPY,2022-10-04T00:00:00+00:00,372.4,378.0,366.5677,377.97,103602775.0,daily
SPY,2022-10-05T00:00:00+00:00,373.39,379.46,370.95,377.09,88065669.0,daily
SPY,2022-10-06T00:00:00+00:00,375.62,378.72,372.68,373.2,82333543.0,daily
SPY,2022-10-07T00:00:00+00:00,368.97,373.2933,360.94,362.79,107789498.0,daily
SPY,2022-10-10T00:00:00+00:00,363.96,364.21,357.67,360.02,76042765.0,daily
SPY,2022-10-11T00:00:00+00:00,358.235,363.03,355.71,357.74,92482785.0,daily
SPY,2022-10-12T00:00:00+00:00,358.17,359.8179,356.3,356.56,76991799.0,daily
SPY,2022-10-13T00:00:00+00:00,349.205,367.51,348.11,365.97,147254518.0,daily
SPY,2022-10-14T00:00:00+00:00,368.55,370.26,356.96,357.63,123737013.0,daily
SPY,2022-10-17T00:00:00+00:00,364.01,367.9799,357.2808,366.82,93168231.0,daily
SPY,2022-10-18T00:00:00+00:00,375.13,375.45,367.52,371.13,97162850.0,daily
SPY,2022-10-19T00:00:00+00:00,368.99,371.85,365.55,368.5,79746863.0,daily
SPY,2022-10-20T00:00:00+00:00,368.03,372.67,364.61,365.41,88283087.0,daily
SPY,2022-10-21T00:00:00+00:00,365.12,374.8,363.54,374.29,131038379.0,daily
SPY,2022-10-24T00:00:00+00:00,375.89,380.06,373.11,378.87,85436907.0,daily
SPY,2022-10-25T00:00:00+00:00,378.79,385.25,378.671,384.92,78846348.0,daily
SPY,2022-10-26T00:00:00+00:00,381.62,387.58,381.35,382.02,104087348.0,daily
SPY,2022-10-27T00:00:00+00:00,383.07,385.0,379.33,379.98,81971756.0,daily
SPY,2022-10-28T00:00:00+00:00,379.87,389.52,379.68,389.02,100301958.0,daily
SPY,2022-10-31T00:00:00+00:00,386.44,388.4,385.26,386.21,96631258.0,daily
SPY,2022-11-01T00:00:00+00:00,390.14,390.39,383.29,384.52,85407598.0,daily
SPY,2022-11-02T00:00:00+00:00,383.9,388.63,374.76,374.87,126990356.0,daily
SPY,2022-11-03T00:00:00+00:00,371.465,374.2,368.79,371.01,87100115.0,daily
SPY,2022-11-04T00:00:00+00:00,377.0,378.87,370.0,376.35,103505182.0,daily
SPY,2022-11-07T00:00:00+00:00,377.71,380.57,375.53,379.95,68286947.0,daily
SPY,2022-11-08T00:00:00+00:00,381.11,385.12,377.72,382.0,84641062.0,daily
SPY,2022-11-09T00:00:00+00:00,379.93,381.14,373.61,374.13,78495470.0,daily
SPY,2022-11-10T00:00:00+00:00,388.05,395.04,385.642,394.69,141455847.0,daily
SPY,2022-11-11T00:00:00+00:00,395.59,399.35,393.61,398.51,93839872.0,daily
SPY,2022-11-14T00:00:00+00:00,396.66,400.1799,394.83,395.12,71893165.0,daily
SPY,2022-11-15T00:00:00+00:00,401.15,402.31,394.49,398.49,93194452.0,daily
SPY,2022-11-16T00:00:00+00:00,396.78,397.78,394.79,395.45,68508454.0,daily
SPY,2022-11-17T00:00:00+00:00,390.46,394.95,390.14,394.24,74496255.0,daily
SPY,2022-11-18T00:00:00+00:00,397.74,397.81,393.04,396.03,92922451.0,daily
SPY,2022-11-21T00:00:00+00:00,394.64,395.82,392.66,394.59,51243189.0,daily
SPY,2022-11-22T00:00:00+00:00,396.63,400.07,395.1527,399.9,60429025.0,daily
SPY,2022-11-23T00:00:00+00:00,399.55,402.93,399.31,402.42,68261628.0,daily
SPY,2022-11-25T00:00:00+00:00,401.83,402.91,401.535,402.33,30545434.0,daily
SPY,2022-11-28T00:00:00+00:00,399.09,400.81,395.11,395.91,68021749.0,daily
SPY,2022-11-29T00:00:00+00:00,396.05,397.3,393.3,395.23,52310039.0,daily
SPY,2022-11-30T00:00:00+00:00,395.49,407.68,393.48,407.68,144566653.0,daily
SPY,2022-12-01T00:00:00+00:00,408.77,410.0,404.75,407.38,76398170.0,daily
SPY,2022-12-02T00:00:00+00:00,402.25,407.86,402.14,406.91,85342731.0,daily
SPY,2022-12-05T00:00:00+00:00,403.95,404.93,398.17,399.59,77289815.0,daily
SPY,2022-12-06T00:00:00+00:00,399.42,399.99,391.64,393.83,77972217.0,daily
SPY,2022-12-07T00:00:00+00:00,392.94,395.64,391.97,393.16,65927896.0,daily
SPY,2022-12-08T00:00:00+00:00,395.14,397.36,393.2684,396.24,60737912.0,daily
SPY,2022-12-09T00:00:00+00:00,394.94,397.62,393.15,393.28,81447733.0,daily
SPY,2022-12-12T00:00:00+00:00,394.11,398.95,393.412,398.95,75405835.0,daily
SPY,2022-12-13T00:00:00+00:00,410.22,410.49,399.07,401.97,123782534.0,daily
SPY,2022-12-14T00:00:00+00:00,401.61,405.5,396.31,399.4,108111349.0,daily
SPY,2022-12-15T00:00:00+00:00,394.3,395.25,387.885,389.63,117705889.0,daily
SPY,2022-12-16T00:00:00+00:00,385.18,386.575,381.04,383.27,119857952.0,daily
SPY,2022-12-19T00:00:00+00:00,383.47,383.82,378.28,380.02,79878103.0,daily
SPY,2022-12-20T00:00:00+00:00,379.23,382.23,377.85,380.54,74427240.0,daily
SPY,2022-12-21T00:00:00+00:00,383.25,387.41,382.69,386.23,78167369.0,daily
SPY,2022-12-22T00:00:00+00:00,383.05,386.2134,374.77,380.72,100120855.0,daily
SPY,2022-12-23T00:00:00+00:00,379.65,383.06,378.03,382.91,59857329.0,daily
SPY,2022-12-27T00:00:00+00:00,382.79,383.15,379.65,381.4,51638180.0,daily
SPY,2022-12-28T00:00:00+00:00,381.33,383.39,376.42,376.66,70911520.0,daily
SPY,2022-12-29T00:00:00+00:00,379.63,384.35,379.08,383.44,66970877.0,daily
SPY,2022-12-30T00:00:00+00:00,380.64,382.58,378.43,382.43,84022205.0,daily
SPY,2023-01-03T00:00:00+00:00,384.37,386.43,377.831,380.82,74850731.0,daily
SPY,2023-01-04T00:00:00+00:00,383.18,385.88,380.0,383.76,85934098.0,daily
SPY,2023-01-05T00:00:00+00:00,381.72,381.84,378.76,379.38,76970456.0,daily
SPY,2023-01-06T00:00:00+00:00,382.61,389.25,379.4127,388.08,104189603.0,daily
SPY,2023-01-09T00:00:00+00:00,390.37,393.7,387.67,387.86,73978071.0,daily
SPY,2023-01-10T00:00:00+00:00,387.25,390.65,386.27,390.58,65358094.0,daily
SPY,2023-01-11T00:00:00+00:00,392.23,395.6,391.38,395.52,68881080.0,daily
SPY,2023-01-12T00:00:00+00:00,396.67,398.485,392.42,396.96,90157699.0,daily
SPY,2023-01-13T00:00:00+00:00,393.62,399.1,393.34,398.5,63903932.0,daily
SPY,2023-01-17T00:00:00+00:00,398.48,400.23,397.06,397.77,62677281.0,daily
SPY,2023-01-18T00:00:00+00:00,399.01,400.12,391.28,391.49,99632262.0,daily
SPY,2023-01-19T00:00:00+00:00,389.36,391.08,387.26,388.64,86958919.0,daily
SPY,2023-01-20T00:00:00+00:00,390.1,396.04,388.38,395.88,91806356.0,daily
SPY,2023-01-23T00:00:00+00:00,396.72,402.645,395.72,400.63,84178797.0,daily
SPY,2023-01-24T00:00:00+00:00,398.88,401.15,397.64,400.2,59524911.0,daily
SPY,2023-01-25T00:00:00+00:00,395.95,400.7,393.56,400.35,84800251.0,daily
SPY,2023-01-26T00:00:00+00:00,403.13,404.92,400.03,404.75,72287425.0,daily
SPY,2023-01-27T00:00:00+00:00,403.655,408.16,403.44,405.68,68346180.0,daily
SPY,2023-01-30T00:00:00+00:00,402.8,405.13,400.28,400.59,74202018.0,daily
SPY,2023-01-31T00:00:00+00:00,401.13,406.53,400.77,406.48,86811786.0,daily
SPY,2023-02-01T00:00:00+00:00,405.211,413.67,402.35,410.8,101459155.0,daily
SPY,2023-02-02T00:00:00+00:00,414.86,418.31,412.88,416.78,101654463.0,daily
SPY,2023-02-03T00:00:00+00:00,411.59,416.97,411.09,412.35,94736781.0,daily
SPY,2023-02-06T00:00:00+00:00,409.79,411.29,408.1,409.83,60295325.0,daily
SPY,2023-02-07T00:00:00+00:00,408.87,416.49,407.57,415.19,90990745.0,daily
SPY,2023-02-08T00:00:00+00:00,413.13,414.53,409.93,410.65,76227462.0,daily
SPY,2023-02-09T00:00:00+00:00,414.41,414.57,405.81,407.09,78694859.0,daily
SPY,2023-02-10T00:00:00+00:00,405.86,408.44,405.01,408.04,70769715.0,daily
SPY,2023-02-13T00:00:00+00:00,408.72,412.97,408.24,412.83,64913539.0,daily
SPY,2023-02-14T00:00:00+00:00,411.24,415.05,408.511,412.64,88389313.0,daily
SPY,2023-02-15T00:00:00+00:00,410.35,414.06,409.47,413.98,61685279.0,daily
SPY,2023-02-16T00:00:00+00:00,408.79,412.91,408.14,408.28,76431469.0,daily
SPY,2023-02-17T00:00:00+00:00,406.06,407.51,404.05,407.26,89257815.0,daily
SPY,2023-02-21T00:00:00+00:00,403.06,404.16,398.82,399.09,82655924.0,daily
SPY,2023-02-22T00:00:00+00:00,399.52,401.13,397.02,398.54,83742293.0,daily
SPY,2023-02-23T00:00:00+00:00,401.56,402.2,396.25,400.66,96242399.0,daily
SPY,2023-02-24T00:00:00+00:00,395.42,397.25,393.64,396.38,108194413.0,daily
SPY,2023-02-27T00:00:00+00:00,399.87,401.29,396.75,397.73,80444736.0,daily
SPY,2023-02-28T00:00:00+00:00,397.23,399.28,396.15,396.26,96438567.0,daily
SPY,2023-03-01T00:00:00+00:00,395.41,396.69,393.38,394.74,99706823.0,daily
SPY,2023-03-02T00:00:00+00:00,392.68,398.69,392.33,397.81,85404726.0,daily
SPY,2023-03-03T00:00:00+00:00,399.71,404.45,399.03,404.19,90119952.0,daily
SPY,2023-03-06T00:00:00+00:00,405.05,407.45,404.01,404.47,72795946.0,daily
SPY,2023-03-07T00:00:00+00:00,404.42,404.67,397.625,398.27,108310596.0,daily
SPY,2023-03-08T00:00:00+00:00,398.39,399.71,396.59,398.92,74746632.0,daily
SPY,2023-03-09T00:00:00+00:00,399.74,401.48,390.53,391.56,111945322.0,daily
SPY,2023-03-10T00:00:00+00:00,390.99,393.16,384.32,385.91,189252996.0,daily
SPY,2023-03-13T00:00:00+00:00,381.81,390.39,380.65,385.36,157789967.0,daily
SPY,2023-03-14T00:00:00+00:00,390.5,393.45,387.05,391.73,149752357.0,daily
SPY,2023-03-15T00:00:00+00:00,385.89,389.49,383.71,389.28,172996933.0,daily
SPY,2023-03-16T00:00:00+00:00,386.82,396.47,386.29,396.11,143753940.0,daily
SPY,2023-03-17T00:00:00+00:00,393.22,394.4,388.55,389.99,140553411.0,daily
SPY,2023-03-20T00:00:00+00:00,390.8,394.17,390.07,393.74,93055783.0,daily
SPY,2023-03-21T00:00:00+00:00,397.24,399.41,395.58,398.91,91524248.0,daily
SPY,2023-03-22T00:00:00+00:00,398.73,402.49,392.07,392.11,111746583.0,daily
SPY,2023-03-23T00:00:00+00:00,395.09,399.29,390.35,393.17,119351319.0,daily
SPY,2023-03-24T00:00:00+00:00,391.841,395.84,389.4,395.75,107770124.0,daily
SPY,2023-03-27T00:00:00+00:00,398.12,398.92,395.56,396.49,74010408.0,daily
SPY,2023-03-28T00:00:00+00:00,395.77,396.49,393.69,395.6,62871680.0,daily
SPY,2023-03-29T00:00:00+00:00,399.925,401.6,398.68,401.35,77497876.0,daily
SPY,2023-03-30T00:00:00+00:00,404.09,404.35,401.76,403.7,69840049.0,daily
SPY,2023-03-31T00:00:00+00:00,404.66,409.7,404.55,409.39,112062624.0,daily
SPY,2023-04-03T00:00:00+00:00,408.85,411.37,408.44,410.95,67391097.0,daily
SPY,2023-04-04T00:00:00+00:00,411.62,411.92,407.24,408.67,66601534.0,daily
SPY,2023-04-05T00:00:00+00:00,407.91,408.7,405.88,407.6,65200243.0,daily
SPY,2023-04-06T00:00:00+00:00,406.77,409.48,405.678,409.19,63743345.0,daily
SPY,2023-04-10T00:00:00+00:00,406.61,409.69,405.97,409.61,63681042.0,daily
SPY,2023-04-11T00:00:00+00:00,410.26,411.18,408.92,409.72,59297945.0,daily
SPY,2023-04-12T00:00:00+00:00,411.87,412.17,407.44,408.05,86420379.0,daily
SPY,2023-04-13T00:00:00+00:00,409.18,413.84,407.9922,413.47,85814754.0,daily
SPY,2023-04-14T00:00:00+00:00,412.81,415.09,410.06,412.46,78161500.0,daily
SPY,2023-04-17T00:00:00+00:00,412.37,413.96,411.085,413.94,65496534.0,daily
SPY,2023-04-18T00:00:00+00:00,415.58,415.72,412.7802,414.21,63559997.0,daily
SPY,2023-04-19T00:00:00+00:00,412.22,415.08,412.16,414.14,55227330.0,daily
SPY,2023-04-20T00:00:00+00:00,411.21,413.7,410.27,411.88,75840359.0,daily
SPY,2023-04-21T00:00:00+00:00,412.19,412.68,410.17,412.2,73457422.0,daily
SPY,2023-04-24T00:00:00+00:00,411.99,413.07,410.6,412.63,64332095.0,daily
SPY,2023-04-25T00:00:00+00:00,410.58,411.16,406.02,406.08,97766721.0,daily
SPY,2023-04-26T00:00:00+00:00,406.72,407.84,403.78,404.36,78319853.0,daily
SPY,2023-04-27T00:00:00+00:00,407.0,412.69,406.74,412.41,92968369.0,daily
SPY,2023-04-28T00:00:00+00:00,411.49,415.94,411.43,415.93,89433137.0,daily
SPY,2023-05-01T00:00:00+00:00,415.47,417.62,415.265,415.51,62122254.0,daily
SPY,2023-05-02T00:00:00+00:00,414.77,414.82,407.82,410.84,103998484.0,daily
SPY,2023-05-03T00:00:00+00:00,411.36,413.87,407.77,408.02,91531769.0,daily
SPY,2023-05-04T00:00:00+00:00,406.93,407.27,403.74,405.13,94901863.0,daily
SPY,2023-05-05T00:00:00+00:00,408.91,413.72,408.64,412.63,87891791.0,daily
SPY,2023-05-08T00:00:00+00:00,412.97,413.24,411.28,412.74,50046768.0,daily
SPY,2023-05-09T00:00:00+00:00,411.13,412.09,410.6894,410.93,49220119.0,daily
SPY,2023-05-10T00:00:00+00:00,413.88,414.535,408.87,412.85,96142922.0,daily
SPY,2023-05-11T00:00:00+00:00,411.95,412.43,409.97,412.13,70157064.0,daily
SPY,2023-05-12T00:00:00+00:00,413.42,413.64,409.07,411.59,70481548.0,daily
SPY,2023-05-15T00:00:00+00:00,412.22,413.43,410.23,413.01,54289383.0,daily
SPY,2023-05-16T00:00:00+00:00,411.86,412.815,410.24,410.25,57705495.0,daily
SPY,2023-05-17T00:00:00+00:00,412.35,415.855,410.635,415.23,87286957.0,daily
SPY,2023-05-18T00:00:00+00:00,414.9,419.67,414.67,419.23,97177195.0,daily
SPY,2023-05-19T00:00:00+00:00,420.17,420.72,417.35,418.62,103793317.0,daily
SPY,2023-05-22T00:00:00+00:00,418.64,420.39,417.35,418.79,60745399.0,daily
SPY,2023-05-23T00:00:00+00:00,417.08,418.722,413.68,414.09,86383493.0,daily
SPY,2023-05-24T00:00:00+00:00,412.42,412.82,409.8795,411.09,89213678.0,daily
SPY,2023-05-25T00:00:00+00:00,414.74,416.16,412.4101,414.65,90961606.0,daily
SPY,2023-05-26T00:00:00+00:00,415.33,420.77,415.25,420.02,93829975.0,daily
SPY,2023-05-30T00:00:00+00:00,422.03,422.58,418.735,420.18,72215960.0,daily
SPY,2023-05-31T00:00:00+00:00,418.28,419.22,416.22,417.85,106350372.0,daily
SPY,2023-06-01T00:00:00+00:00,418.09,422.92,416.79,421.82,88865018.0,daily
SPY,2023-06-02T00:00:00+00:00,424.5,428.74,423.95,427.92,91426171.0,daily
SPY,2023-06-05T00:00:00+00:00,428.28,429.62,426.37,427.1,65460158.0,daily
SPY,2023-06-06T00:00:00+00:00,426.67,428.5772,425.99,428.03,64022175.0,daily
SPY,2023-06-07T00:00:00+00:00,428.44,429.62,426.11,426.55,85373275.0,daily
SPY,2023-06-08T00:00:00+00:00,426.62,429.6,425.82,429.13,61952842.0,daily
SPY,2023-06-09T00:00:00+00:00,429.96,431.99,428.87,429.9,85647268.0,daily
SPY,2023-06-12T00:00:00+00:00,430.92,433.88,430.17,433.8,76256703.0,daily
SPY,2023-06-13T00:00:00+00:00,435.32,437.33,434.63,436.66,95899704.0,daily
SPY,2023-06-14T00:00:00+00:00,437.01,439.0612,433.59,437.18,100612080.0,daily
SPY,2023-06-15T00:00:00+00:00,436.33,443.9,436.23,442.6,110303091.0,daily
SPY,2023-06-16T00:00:00+00:00,443.02,443.6078,438.97,439.46,114165849.0,daily
SPY,2023-06-20T00:00:00+00:00,437.45,438.37,435.03,437.18,76160359.0,daily
SPY,2023-06-21T00:00:00+00:00,436.16,436.99,434.33,434.94,76982251.0,daily
SPY,2023-06-22T00:00:00+00:00,433.95,436.62,433.6,436.51,70637175.0,daily
SPY,2023-06-23T00:00:00+00:00,432.93,435.06,432.47,433.21,92074537.0,daily
SPY,2023-06-26T00:00:00+00:00,432.62,434.61,431.19,431.44,72823560.0,daily
SPY,2023-06-27T00:00:00+00:00,432.35,436.81,431.88,436.17,72813699.0,daily
SPY,2023-06-28T00:00:00+00:00,435.05,437.44,434.41,436.39,75635976.0,daily
SPY,2023-06-29T00:00:00+00:00,435.96,438.28,435.54,438.11,67882304.0,daily
SPY,2023-06-30T00:00:00+00:00,441.44,444.3,441.11,443.28,104964019.0,daily
SPY,2023-07-03T00:00:00+00:00,442.92,444.08,442.63,443.79,32793378.0,daily
SPY,2023-07-05T00:00:00+00:00,441.91,443.889,441.9,443.13,58418432.0,daily
SPY,2023-07-06T00:00:00+00:00,439.42,440.1,437.06,439.66,80658302.0,daily
SPY,2023-07-07T00:00:00+00:00,438.63,442.64,438.3,438.55,86134178.0,daily
SPY,2023-07-10T00:00:00+00:00,438.18,439.84,437.585,439.66,62443501.0,daily
SPY,2023-07-11T00:00:00+00:00,440.45,442.97,439.44,442.46,64463752.0,daily
SPY,2023-07-12T00:00:00+00:00,446.39,447.4799,444.91,446.02,91924527.0,daily
SPY,2023-07-13T00:00:00+00:00,447.9,450.38,447.45,449.56,72425241.0,daily
SPY,2023-07-14T00:00:00+00:00,450.475,451.36,448.49,449.28,69815823.0,daily
SPY,2023-07-17T00:00:00+00:00,449.13,451.93,449.08,450.84,52680221.0,daily
SPY,2023-07-18T00:00:00+00:00,450.5,454.86,450.0484,454.19,80744448.0,daily
SPY,2023-07-19T00:00:00+00:00,455.01,456.43,454.1119,455.2,65891688.0,daily
SPY,2023-07-20T00:00:00+00:00,454.17,455.1,451.44,452.18,70591642.0,daily
SPY,2023-07-21T00:00:00+00:00,453.96,454.165,452.17,452.18,71275618.0,daily
SPY,2023-07-24T00:00:00+00:00,453.37,455.04,452.298,454.2,54023382.0,daily
SPY,2023-07-25T00:00:00+00:00,453.92,456.735,453.87,455.44,55191240.0,daily
SPY,2023-07-26T00:00:00+00:00,454.47,456.99,453.38,455.51,71052885.0,daily
SPY,2023-07-27T00:00:00+00:00,459.02,459.44,451.55,452.49,92194375.0,daily
SPY,2023-07-28T00:00:00+00:00,455.88,457.78,452.4918,456.92,80011790.0,daily
SPY,2023-07-31T00:00:00+00:00,457.41,458.16,456.045,457.79,62040449.0,daily
SPY,2023-08-01T00:00:00+00:00,456.27,457.25,455.49,456.48,55502199.0,daily
SPY,2023-08-02T00:00:00+00:00,453.25,453.52,449.3499,450.13,93933369.0,daily
SPY,2023-08-03T00:00:00+00:00,448.04,450.79,447.37,448.84,64419692.0,daily
SPY,2023-08-04T00:00:00+00:00,450.72,452.895,446.27,446.81,100128902.0,daily
SPY,2023-08-07T00:00:00+00:00,448.71,450.865,447.99,450.71,58357464.0,daily
SPY,2023-08-08T00:00:00+00:00,448.08,450.6952,445.2705,448.75,71361324.0,daily
SPY,2023-08-09T00:00:00+00:00,449.03,449.1999,444.96,445.75,78789575.0,daily
SPY,2023-08-10T00:00:00+00:00,448.19,451.7,444.7,445.91,93005495.0,daily
SPY,2023-08-11T00:00:00+00:00,443.97,446.7007,443.345,445.65,68690902.0,daily
SPY,2023-08-14T00:00:00+00:00,444.7,448.11,444.38,448.11,47867441.0,daily
SPY,2023-08-15T00:00:00+00:00,446.27,446.64,442.3,442.89,75707534.0,daily
SPY,2023-08-16T00:00:00+00:00,442.46,444.18,439.53,439.64,80107206.0,daily
SPY,2023-08-17T00:00:00+00:00,441.16,441.43,435.75,436.29,95711315.0,daily
SPY,2023-08-18T00:00:00+00:00,433.37,437.57,433.01,436.5,98851960.0,daily
SPY,2023-08-21T00:00:00+00:00,437.55,440.11,435.32,439.34,68718957.0,daily
SPY,2023-08-22T00:00:00+00:00,441.18,441.18,437.57,438.15,65062861.0,daily
SPY,2023-08-23T00:00:00+00:00,439.25,443.67,439.1,443.03,68441021.0,daily
SPY,2023-08-24T00:00:00+00:00,444.69,445.22,436.855,436.89,88517272.0,daily
SPY,2023-08-25T00:00:00+00:00,438.68,441.3,435.0,439.97,102325103.0,daily
SPY,2023-08-28T00:00:00+00:00,442.24,443.4,439.9728,442.76,61595393.0,daily
SPY,2023-08-29T00:00:00+00:00,442.65,449.45,442.46,449.16,83081916.0,daily
SPY,2023-08-30T00:00:00+00:00,449.51,451.67,448.78,451.01,69053911.0,daily
SPY,2023-08-31T00:00:00+00:00,451.65,452.83,450.16,450.35,66084563.0,daily
SPY,2023-09-01T00:00:00+00:00,453.17,453.67,449.68,451.19,58944098.0,daily
SPY,2023-09-05T00:00:00+00:00,450.73,451.06,449.17,449.24,55166210.0,daily
SPY,2023-09-06T00:00:00+00:00,448.4,448.51,443.81,446.22,70758512.0,daily
SPY,2023-09-07T00:00:00+00:00,443.11,445.55,442.75,444.85,70355426.0,daily
SPY,2023-09-08T00:00:00+00:00,444.9,447.11,444.53,445.52,62068437.0,daily
SPY,2023-09-11T00:00:00+00:00,448.24,448.77,446.4699,448.45,60180118.0,daily
SPY,2023-09-12T00:00:00+00:00,446.95,448.53,445.39,445.99,67565422.0,daily
